n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (-0.4697986577181208-0.6711409395973155j), blue
1, [1], [(0.80902+0.58779j)], (0.014413422818791988-0.8191093959731544j), red
1, [1], [(0.30902+0.95106j)], (0.4931181208053692-0.6542026845637584j), green
1, [1], [(-0.30902+0.95106j)], (0.7834724832214766-0.23941073825503353j), orange
1, [1], [(-0.80902+0.58779j)], (0.7745664429530201+0.26682348993288585j), black
1, [1], [(-1+0j)], (0.4697986577181208+0.6711409395973155j), purple
1, [1], [(-0.80902-0.58779j)], (-0.014413422818791988+0.8191093959731544j), cyan
1, [1], [(-0.30902-0.95106j)], (-0.4931181208053692+0.6542026845637584j), magenta
1, [1], [(0.30902-0.95106j)], (-0.7834724832214766+0.23941073825503353j), yellow
1, [1], [(0.80902-0.58779j)], (-0.7745664429530201-0.26682348993288585j), brown
2, [0, 1], [0, (1+0j)], (-0.22971938200981942+0.6306022251249944j), blue
2, [0, 1], [0, (0.80902+0.58779j)], (-0.5565092563398046+0.3751430566190712j), red
2, [0, 1], [0, (0.30902+0.95106j)], (-0.6707284356560517-0.023608215846133096j), green
2, [0, 1], [0, (-0.30902+0.95106j)], (-0.5287526687987028-0.41334561506238465j), orange
2, [0, 1], [0, (-0.80902+0.58779j)], (-0.1848141074726364-0.6451965677221747j), black
2, [0, 1], [0, (-1+0j)], (0.22971938200981942-0.6306022251249944j), purple
2, [0, 1], [0, (-0.80902-0.58779j)], (0.5565092563398046-0.3751430566190712j), cyan
2, [0, 1], [0, (-0.30902-0.95106j)], (0.6707284356560517+0.023608215846133096j), magenta
2, [0, 1], [0, (0.30902-0.95106j)], (0.5287526687987028+0.41334561506238465j), yellow
2, [0, 1], [0, (0.80902-0.58779j)], (0.1848141074726364+0.6451965677221747j), brown
3, [1, 1], [(1+0j), (0.80902+0.58779j)], (-1.0263079140579254-0.29599788297824425j), blue
3, [1, 1], [(0.80902+0.58779j), (0.30902+0.95106j)], (-0.6563150128372597-0.8427176118192874j), red
3, [1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j)], (-0.03563454799333354-1.067548299626143j), green
3, [1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j)], (0.5986583757488402-0.8846073059772083j), orange
3, [1, 1], [(-0.80902+0.58779j), (-1+0j)], (1.0042858249628395-0.36377873519210857j), black
3, [1, 1], [(-1+0j), (-0.80902-0.58779j)], (1.0263079140579254+0.29599788297824425j), purple
3, [1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j)], (0.6563150128372597+0.8427176118192874j), cyan
3, [1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j)], (0.03563454799333354+1.067548299626143j), magenta
3, [1, 1], [(0.30902-0.95106j), (0.80902-0.58779j)], (-0.5986583757488402+0.8846073059772083j), yellow
3, [1, 1], [(0.80902-0.58779j), (1+0j)], (-1.0042858249628395+0.36377873519210857j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (0.531144827202596-0.14208199703199775j), blue
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (0.5132211651388822+0.19725444074258713j), red
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (0.29926287859939804+0.46124442063647303j), green
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (-0.029005870404894468+0.5490567780821289j), orange
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (-0.34619241106800624+0.42714879522024074j), black
4, [0, 0, 1], [0, 0, (-1+0j)], (-0.531144827202596+0.14208199703199775j), purple
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (-0.5132211651388822-0.19725444074258713j), cyan
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (-0.29926287859939804-0.46124442063647303j), magenta
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (0.029005870404894468-0.5490567780821289j), yellow
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (0.34619241106800624-0.42714879522024074j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902+0.58779j)], (0.04342250742076137-0.47388649885472833j), blue
5, [1, 0, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j)], (0.31367630141819003-0.3578649753366813j), red
5, [1, 0, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j)], (0.46411225040047477-0.10514590648162947j), green
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (0.4372800721534703+0.1877380569652072j), orange
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-1+0j)], (0.2434216157504241+0.4089054869648836j), black
5, [1, 0, 1], [(-1+0j), 0, (-0.80902-0.58779j)], (-0.04342250742076137+0.47388649885472833j), purple
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-0.31367630141819003+0.3578649753366813j), cyan
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-0.46411225040047477+0.10514590648162947j), magenta
5, [1, 0, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j)], (-0.4372800721534703-0.1877380569652072j), yellow
5, [1, 0, 1], [(0.80902-0.58779j), 0, (1+0j)], (-0.2434216157504241-0.4089054869648836j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902+0.58779j)], (0.2835017831290627+0.8278566658675816j), blue
6, [0, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j)], (-0.2572463777404066+0.8363874772555442j), red
6, [0, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-0.6997343060609461+0.5254485622359959j), green
6, [0, 1, 1], [0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.874945079866709+0.013803180157856088j), orange
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-1+0j)], (-0.7159589346752324-0.503114570690177j), black
6, [0, 1, 1], [0, (-1+0j), (-0.80902-0.58779j)], (-0.2835017831290627-0.8278566658675816j), purple
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (0.2572463777404066-0.8363874772555442j), cyan
6, [0, 1, 1], [0, (-0.30902-0.95106j), (0.30902-0.95106j)], (0.6997343060609461-0.5254485622359959j), magenta
6, [0, 1, 1], [0, (0.30902-0.95106j), (0.80902-0.58779j)], (0.874945079866709-0.013803180157856088j), yellow
6, [0, 1, 1], [0, (0.80902-0.58779j), (1+0j)], (0.7159589346752324+0.503114570690177j), brown
7, [1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (-0.7270450354585274+0.16524653765822878j), blue
7, [1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (-0.6853208832421541-0.29366083373715846j), red
7, [1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.3818269590613398-0.6403995044059022j), green
7, [1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (0.06751354854624414-0.7425253089452105j), orange
7, [1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (0.4910646598239573-0.5610331759346957j), black
7, [1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (0.7270450354585274-0.16524653765822878j), purple
7, [1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (0.6853208832421541+0.29366083373715846j), cyan
7, [1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (0.3818269590613398+0.6403995044059022j), magenta
7, [1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (-0.06751354854624414+0.7425253089452105j), yellow
7, [1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (-0.4910646598239573+0.5610331759346957j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (-0.3448881718616208-0.28972310689946146j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (-0.10872508379505397-0.43711360648234443j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (0.16896671517912373-0.4175395792247847j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (0.38212140091647984-0.23847911023664148j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (0.4493177738039229+0.03166996940526021j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1+0j)], (0.3448881718616208+0.28972310689946146j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (0.10872508379505397+0.43711360648234443j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (-0.16896671517912373+0.4175395792247847j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (-0.38212140091647984+0.23847911023664148j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (-0.4493177738039229-0.03166996940526021j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902+0.58779j)], (-0.5785237415131748-1.1082545460796598j), blue
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (0.30902+0.95106j)], (0.18338013799791572-1.236648975197939j), red
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (-0.30902+0.95106j)], (0.875239521721849-0.8926817948003999j), green
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j)], (1.2327902570253995-0.20774076884977333j), orange
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-1+0j)], (1.119454614814641+0.5565465968323473j), black
9, [1, 0, 0, 1], [(-1+0j), 0, 0, (-0.80902-0.58779j)], (0.5785237415131748+1.1082545460796598j), purple
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j)], (-0.18338013799791572+1.236648975197939j), cyan
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (0.30902-0.95106j)], (-0.875239521721849+0.8926817948003999j), magenta
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (0.80902-0.58779j)], (-1.2327902570253995+0.20774076884977333j), yellow
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (1+0j)], (-1.119454614814641-0.5565465968323473j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902+0.58779j)], (-0.3384444658048734+0.19348861864265j), blue
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (0.30902+0.95106j)], (-0.3875425411606809-0.04239652260571347j), red
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-0.28860703473957183-0.2620873260827746j), green
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (-0.07943489499477985-0.3816756456571244j), orange
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-1+0j)], (0.1600740643889844-0.35547346082271325j), black
10, [0, 1, 0, 1], [0, (-1+0j), 0, (-0.80902-0.58779j)], (0.3384444658048734-0.19348861864265j), purple
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (0.3875425411606809+0.04239652260571347j), cyan
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (0.28860703473957183+0.2620873260827746j), magenta
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (0.80902-0.58779j)], (0.07943489499477985+0.3816756456571244j), yellow
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (1+0j)], (-0.1600740643889844+0.35547346082271325j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902+0.58779j), 0, (0.30902+0.95106j)], (-0.8573411988788017-0.7135374622030289j), blue
11, [1, 1, 0, 1], [(0.80902+0.58779j), (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-0.27419361192077985-1.0811967220559289j), red
11, [1, 1, 0, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (0.41368322581058936-1.0358783302208827j), green
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, (-1+0j)], (0.943546547610461-0.5948841990777468j), orange
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-1+0j), 0, (-0.80902-0.58779j)], (1.1130109087578934+0.07333487129023586j), black
11, [1, 1, 0, 1], [(-1+0j), (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (0.8573411988788017+0.7135374622030289j), purple
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (0.27419361192077985+1.0811967220559289j), cyan
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-0.41368322581058936+1.0358783302208827j), magenta
11, [1, 1, 0, 1], [(0.30902-0.95106j), (0.80902-0.58779j), 0, (1+0j)], (-0.943546547610461+0.5948841990777468j), yellow
11, [1, 1, 0, 1], [(0.80902-0.58779j), (1+0j), 0, (0.80902+0.58779j)], (-1.1130109087578934-0.07333487129023586j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902+0.58779j)], (0.42241974340754207-0.5791956035143422j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (0.30902+0.95106j)], (0.6821878803180059-0.22028513848219755j), red
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (0.6813842795158779+0.22276531039983155j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (0.42031190339902846+0.5807267474873892j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-1+0j)], (-0.001304239206385449+0.7168719021197022j), black
12, [0, 0, 1, 1], [0, 0, (-1+0j), (-0.80902-0.58779j)], (-0.42241974340754207+0.5791956035143422j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (-0.6821878803180059+0.22028513848219755j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-0.6813842795158779-0.22276531039983155j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-0.42031190339902846-0.5807267474873892j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (1+0j)], (0.001304239206385449-0.7168719021197022j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902+0.58779j), (0.30902+0.95106j)], (0.2123892225998851-0.891426078079513j), blue
13, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (0.6957977023346699-0.5963440855733229j), red
13, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (0.9134300242043977-0.07347593707636926j), green
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), (-1+0j)], (0.7821682440150911+0.47746116386466864j), orange
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-1+0j), (-0.80902-0.58779j)], (0.35214669954547806+0.846019093447228j), black
13, [1, 0, 1, 1], [(-1+0j), 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (-0.2123892225998851+0.891426078079513j), purple
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-0.6957977023346699+0.5963440855733229j), cyan
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-0.9134300242043977+0.07347593707636926j), magenta
13, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j), (1+0j)], (-0.7821682440150911-0.47746116386466864j), yellow
13, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (1+0j), (0.80902+0.58779j)], (-0.35214669954547806-0.846019093447228j), brown
14, [0, 1, 1, 1], [0, (1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (0.4524684983081865+0.41031708664279687j), blue
14, [0, 1, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (0.12487502317607324+0.5979083670189027j), red
14, [0, 1, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.2504165322570232+0.5571185316412561j), green
