n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (-0.689655172413793-1.7241379310344827j), blue
1, [1], [(0.80902+0.58779j)], (0.45548620689655184-1.8002344827586205j), red
1, [1], [(0.30902+0.95106j)], (1.4266413793103447-1.188696551724138j), green
1, [1], [(-0.30902+0.95106j)], (1.8528758620689654-0.1231103448275861j), orange
1, [1], [(-0.80902+0.58779j)], (1.5713758620689653+0.9894896551724137j), black
1, [1], [(-1+0j)], (0.689655172413793+1.7241379310344827j), purple
1, [1], [(-0.80902-0.58779j)], (-0.45548620689655184+1.8002344827586205j), cyan
1, [1], [(-0.30902-0.95106j)], (-1.4266413793103447+1.188696551724138j), magenta
1, [1], [(0.30902-0.95106j)], (-1.8528758620689654+0.1231103448275861j), yellow
1, [1], [(0.80902-0.58779j)], (-1.5713758620689653-0.9894896551724137j), brown
2, [0, 1], [0, (1+0j)], (-2.4970273483947683+2.3781212841854935j), blue
2, [0, 1], [0, (0.80902+0.58779j)], (-3.4179809750297268+0.45621997621878685j), red
2, [0, 1], [0, (0.30902+0.95106j)], (-3.033367419738407-1.6399357907253271j), green
2, [0, 1], [0, (-0.30902+0.95106j)], (-1.4901046373365041-3.1097098692033294j), orange
2, [0, 1], [0, (-0.80902+0.58779j)], (0.6223091557669442-3.3916753864447085j), black
2, [0, 1], [0, (-1+0j)], (2.4970273483947683-2.3781212841854935j), purple
2, [0, 1], [0, (-0.80902-0.58779j)], (3.4179809750297268-0.45621997621878685j), cyan
2, [0, 1], [0, (-0.30902-0.95106j)], (3.033367419738407+1.6399357907253271j), magenta
2, [0, 1], [0, (0.30902-0.95106j)], (1.4901046373365041+3.1097098692033294j), yellow
2, [0, 1], [0, (0.80902-0.58779j)], (-0.6223091557669442+3.3916753864447085j), brown
3, [1, 1], [(1+0j), (0.80902+0.58779j)], (-4.10763614744352-1.2679179548156958j), blue
3, [1, 1], [(0.80902+0.58779j), (0.30902+0.95106j)], (-2.577881212841855-3.4401702734839477j), red
3, [1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j)], (-0.06346325802615937-4.298406420927467j), green
3, [1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j)], (2.4751850178359094-3.5147857312722945j), orange
3, [1, 1], [(-0.80902+0.58779j), (-1+0j)], (4.0684032104637335-1.3886316290130798j), black
3, [1, 1], [(-1+0j), (-0.80902-0.58779j)], (4.10763614744352+1.2679179548156958j), purple
3, [1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j)], (2.577881212841855+3.4401702734839477j), cyan
3, [1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j)], (0.06346325802615937+4.298406420927467j), magenta
3, [1, 1], [(0.30902-0.95106j), (0.80902-0.58779j)], (-2.4751850178359094+3.5147857312722945j), yellow
3, [1, 1], [(0.80902-0.58779j), (1+0j)], (-4.0684032104637335+1.3886316290130798j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (5.822296937143794+2.6651359219320176j), blue
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (3.143814424535652+5.578436180245191j), red
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (-0.7354979703964895+6.360934027635409j), green
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (-4.333910369428841+4.713773422444545j), orange
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (-6.276894911640493+1.2661396531223104j), black
4, [0, 0, 1], [0, 0, (-1+0j)], (-5.822296937143794-2.6651359219320176j), purple
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (-3.143814424535652-5.578436180245191j), cyan
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (0.7354979703964895-6.360934027635409j), magenta
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (4.333910369428841-4.713773422444545j), yellow
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (6.276894911640493-1.2661396531223104j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902+0.58779j)], (2.4541592521218587+3.8542982492107085j), blue
5, [1, 0, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j)], (-0.2800117634999376+4.560699544876789j), red
5, [1, 0, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-2.907268990118496+3.525076870720407j), green
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (-4.424019049571528+1.1430293082947243j), orange
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-1+0j)], (-4.250921075074829-1.675646266759604j), black
5, [1, 0, 1], [(-1+0j), 0, (-0.80902-0.58779j)], (-2.4541592521218587-3.8542982492107085j), purple
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (0.2800117634999376-4.560699544876789j), cyan
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j)], (2.907268990118496-3.525076870720407j), magenta
5, [1, 0, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j)], (4.424019049571528-1.1430293082947243j), yellow
5, [1, 0, 1], [(0.80902-0.58779j), 0, (1+0j)], (4.250921075074829+1.675646266759604j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902+0.58779j)], (0.6467870761408836+7.956557464430684j), blue
6, [0, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j)], (-4.153478945426216+6.817154003854196j), red
6, [0, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-7.367277789167248+3.0738376317192175j), green
6, [0, 1, 1], [0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-7.766999548976997-1.843570216081019j), orange
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-1+0j)], (-5.19998778137685-6.0568113083767265j), black
6, [0, 1, 1], [0, (-1+0j), (-0.80902-0.58779j)], (-0.6467870761408836-7.956557464430684j), purple
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (4.153478945426216-6.817154003854196j), cyan
6, [0, 1, 1], [0, (-0.30902-0.95106j), (0.30902-0.95106j)], (7.367277789167248-3.0738376317192175j), magenta
6, [0, 1, 1], [0, (0.30902-0.95106j), (0.80902-0.58779j)], (7.766999548976997+1.843570216081019j), yellow
6, [0, 1, 1], [0, (0.80902-0.58779j), (1+0j)], (5.19998778137685+6.0568113083767265j), brown
7, [1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (-4.843134117840009+5.093016072819713j), blue
7, [1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (-6.911791582270696+1.2736031489605972j), red
7, [1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (-6.340358169666652-3.0322667678051567j), green
7, [1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (-3.347111919307885-6.179921653204312j), orange
7, [1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (0.9245887859280817-6.967067809258271j), black
7, [1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (4.843134117840009-5.093016072819713j), purple
7, [1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (6.911791582270696-1.2736031489605972j), cyan
7, [1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (6.340358169666652+3.0322667678051567j), magenta
7, [1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (3.347111919307885+6.179921653204312j), yellow
7, [1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (-0.9245887859280817+6.967067809258271j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (0.5796847363353441-11.876467768821726j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (7.449845535225743-9.2675670631616j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (11.47436761343794-3.1187511045821976j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (11.116099258993243+4.221381035260382j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (6.511892444445703+9.949032845502703j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1+0j)], (-0.5796847363353441+11.876467768821726j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (-7.449845535225743+9.2675670631616j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (-11.47436761343794+3.1187511045821976j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (-11.116099258993243-4.221381035260382j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (-6.511892444445703-9.949032845502703j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902+0.58779j)], (6.76019036281195-10.991704994196082j), blue
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (0.30902+0.95106j)], (11.929853820334491-4.918985587340818j), red
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (-0.30902+0.95106j)], (12.542740638303588+3.0326844835362445j), green
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j)], (8.364768306514668+9.825922500675118j), orange
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-1+0j)], (0.9916911257336212+12.86595742399414j), black
9, [1, 0, 0, 1], [(-1+0j), 0, 0, (-0.80902-0.58779j)], (-6.76019036281195+10.991704994196082j), purple
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j)], (-11.929853820334491+4.918985587340818j), cyan
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (0.30902-0.95106j)], (-12.542740638303588-3.0326844835362445j), magenta
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (0.80902-0.58779j)], (-8.364768306514668-9.825922500675118j), yellow
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (1+0j)], (-0.9916911257336212-12.86595742399414j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902+0.58779j)], (4.952818186830974-6.889445778976107j), blue
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (0.30902+0.95106j)], (8.056386638408213-2.662531128363411j), red
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (8.082731839254837+2.581445244535055j), green
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (5.021787807109199+6.839322976299374j), orange
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-1+0j)], (0.042624419431600113+8.484792382377018j), black
10, [0, 1, 0, 1], [0, (-1+0j), 0, (-0.80902-0.58779j)], (-4.952818186830974+6.889445778976107j), purple
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-8.056386638408213+2.662531128363411j), cyan
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-8.082731839254837-2.581445244535055j), magenta
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-5.021787807109199-6.839322976299374j), yellow
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (1+0j)], (-0.042624419431600113-8.484792382377018j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902+0.58779j), 0, (0.30902+0.95106j)], (7.36673146599442-4.386669059397893j), blue
11, [1, 1, 0, 1], [(0.80902+0.58779j), (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (8.538218046151389+0.7812107617764346j), red
11, [1, 1, 0, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (6.448429186419544+5.650626424575236j), green
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, (-1+0j)], (1.8955002815005653+8.361682037549432j), orange
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-1+0j), 0, (-0.80902-0.58779j)], (-3.381442324762009+7.87893543414852j), black
11, [1, 1, 0, 1], [(-1+0j), (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-7.36673146599442+4.386669059397893j), purple
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-8.538218046151389-0.7812107617764346j), cyan
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-6.448429186419544-5.650626424575236j), magenta
11, [1, 1, 0, 1], [(0.30902-0.95106j), (0.80902-0.58779j), 0, (1+0j)], (-1.8955002815005653-8.361682037549432j), yellow
11, [1, 1, 0, 1], [(0.80902-0.58779j), (1+0j), 0, (0.80902+0.58779j)], (3.381442324762009-7.87893543414852j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902+0.58779j)], (13.272142472369538-6.602431141229582j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (0.30902+0.95106j)], (14.618182037973591+2.4596850756629935j), red
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (10.380601288596754+10.582315062895791j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (2.177982075016862+14.662806267947248j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-1+0j)], (-6.856579647975837+13.142607421944037j), black
12, [0, 0, 1, 1], [0, 0, (-1+0j), (-0.80902-0.58779j)], (-13.272142472369538+6.602431141229582j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (-14.618182037973591-2.4596850756629935j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-10.380601288596754-10.582315062895791j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-2.177982075016862-14.662806267947248j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (1+0j)], (6.856579647975837-13.142607421944037j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902+0.58779j), (0.30902+0.95106j)], (13.928526865559798+0.7355471446285109j), blue
13, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (10.836087495493306+8.78208058013717j), red
13, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (3.604623454327207+13.474109716223111j), green
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), (-1+0j)], (-5.003703785906872+13.019497077116451j), orange
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-1+0j), (-0.80902-0.58779j)], (-11.700766610300573+7.591920796401996j), black
13, [1, 0, 1, 1], [(-1+0j), 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (-13.928526865559798-0.7355471446285109j), purple
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-10.836087495493306-8.78208058013717j), cyan
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-3.604623454327207-13.474109716223111j), magenta
