n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (-0.38461538461538464+1.923076923076923j), blue
1, [1], [(0.80902-0.58779j)], (0.819203846153846+1.781880769230769j), red
1, [1], [(0.30902-0.95106j)], (1.710107692307692+0.9600615384615385j), green
1, [1], [(-0.30902-0.95106j)], (1.9478153846153845-0.22847692307692308j), orange
1, [1], [(-0.80902-0.58779j)], (1.441526923076923-1.329734615384615j), black
1, [1], [(-1-0j)], (0.38461538461538464-1.923076923076923j), purple
1, [1], [(-0.80902+0.58779j)], (-0.819203846153846-1.781880769230769j), cyan
1, [1], [(-0.30902+0.95106j)], (-1.710107692307692-0.9600615384615385j), magenta
1, [1], [(0.30902+0.95106j)], (-1.9478153846153845+0.22847692307692308j), yellow
1, [1], [(0.80902+0.58779j)], (-1.441526923076923+1.329734615384615j), brown
2, [0, 1], [0, (1+0j)], (-3.5502958579881656-1.4792899408284024j), blue
2, [0, 1], [0, (0.80902-0.58779j)], (-3.7417721893491125+0.8900532544378699j), red
2, [0, 1], [0, (0.30902-0.95106j)], (-2.5040059171597635+2.919414201183432j), green
2, [0, 1], [0, (-0.30902-0.95106j)], (-0.30978106508875736+3.8336745562130177j), orange
2, [0, 1], [0, (-0.80902-0.58779j)], (2.0027485207100586+3.283603550295858j), black
2, [0, 1], [0, (-1-0j)], (3.5502958579881656+1.4792899408284024j), purple
2, [0, 1], [0, (-0.80902+0.58779j)], (3.7417721893491125-0.8900532544378699j), cyan
2, [0, 1], [0, (-0.30902+0.95106j)], (2.5040059171597635-2.919414201183432j), magenta
2, [0, 1], [0, (0.30902+0.95106j)], (0.30978106508875736-3.8336745562130177j), yellow
2, [0, 1], [0, (0.80902+0.58779j)], (-2.0027485207100586-3.283603550295858j), brown
3, [1, 1], [(1+0j), (0.80902-0.58779j)], (-4.1263875739644975+2.8131301775147928j), blue
3, [1, 1], [(0.80902-0.58779j), (0.30902-0.95106j)], (-1.6848020710059175+4.701294970414201j), red
3, [1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j)], (1.4003266272189347+4.793736094674556j), green
3, [1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j)], (3.950563905325443+3.055126627218935j), orange
3, [1, 1], [(-0.80902-0.58779j), (-1-0j)], (4.991822781065089+0.14955532544378736j), black
3, [1, 1], [(-1-0j), (-0.80902+0.58779j)], (4.1263875739644975-2.8131301775147928j), purple
3, [1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j)], (1.6848020710059175-4.701294970414201j), cyan
3, [1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j)], (-1.4003266272189347-4.793736094674556j), magenta
3, [1, 1], [(0.30902+0.95106j), (0.80902+0.58779j)], (-3.950563905325443-3.055126627218935j), yellow
3, [1, 1], [(0.80902+0.58779j), (1+0j)], (-4.991822781065089-0.14955532544378736j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (4.210286754665454-6.25853436504324j), blue
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (-0.2724977241693214-7.538043923532089j), red
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (-4.651178880291305-5.938247610377789j), green
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (-7.253304506144743-2.0702230314064645j), orange
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (-7.084910104688212+2.5885150204824745j), black
4, [0, 0, 1], [0, 0, (-1-0j)], (-4.210286754665454+6.25853436504324j), purple
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (0.2724977241693214+7.538043923532089j), cyan
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (4.651178880291305+5.938247610377789j), magenta
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (7.253304506144743+2.0702230314064645j), yellow
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (7.084910104688212-2.5885150204824745j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902-0.58779j)], (-0.657113108784706-5.614967000455167j), blue
5, [1, 0, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j)], (-3.8319750341374594-4.15636684114702j), red
5, [1, 0, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-5.543196813837051-1.110161492944926j), green
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-5.137094720072827+2.3600380974055515j), orange
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-1-0j)], (-2.7687598315885307+4.928799749658625j), black
5, [1, 0, 1], [(-1-0j), 0, (-0.80902+0.58779j)], (0.657113108784706+5.614967000455167j), purple
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (3.8319750341374594+4.15636684114702j), cyan
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j)], (5.543196813837051+1.110161492944926j), magenta
5, [1, 0, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j)], (5.137094720072827-2.3600380974055515j), yellow
5, [1, 0, 1], [(0.80902+0.58779j), 0, (1+0j)], (2.7687598315885307-4.928799749658625j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902-0.58779j)], (-3.822793582157487-9.017333864360491j), blue
6, [0, 1, 1], [0, (0.80902-0.58779j), (0.30902-0.95106j)], (-8.392951069640418-5.048194355939919j), red
6, [0, 1, 1], [0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-9.757310423304506+0.8491911697769674j), green
6, [0, 1, 1], [0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-7.394691169776969+6.422189576695493j), orange
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-1-0j)], (-2.207538233955395+9.542137915339097j), black
6, [0, 1, 1], [0, (-1-0j), (-0.80902+0.58779j)], (3.822793582157487+9.017333864360491j), purple
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (8.392951069640418+5.048194355939919j), cyan
6, [0, 1, 1], [0, (-0.30902+0.95106j), (0.30902+0.95106j)], (9.757310423304506-0.8491911697769674j), magenta
6, [0, 1, 1], [0, (0.30902+0.95106j), (0.80902+0.58779j)], (7.394691169776969-6.422189576695493j), yellow
6, [0, 1, 1], [0, (0.80902+0.58779j), (1+0j)], (2.207538233955395-9.542137915339097j), brown
7, [1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (-8.777566454255803-3.125117432862996j), blue
7, [1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (-8.938106577150661+2.631071939007737j), red
7, [1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (-5.6845834774692765+7.382251115157031j), green
7, [1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-0.2597228493400108+9.313660992262175j), orange
7, [1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (5.26432050523441+7.687599248975877j), black
7, [1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (8.777566454255803+3.125117432862996j), purple
7, [1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (8.938106577150661-2.631071939007737j), cyan
7, [1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (5.6845834774692765-7.382251115157031j), magenta
7, [1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (0.2597228493400108-9.313660992262175j), yellow
7, [1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (-5.26432050523441-7.687599248975877j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (10.416301950211826+10.503833899373271j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (14.601045131472986+2.375213577955954j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (13.208621896992401-6.66063338118413j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (6.770930639683485-13.152422884352788j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (-2.2529480760477547-14.620409824585973j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1-0j)], (-10.416301950211826-10.503833899373271j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (-14.601045131472986-2.375213577955954j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (-13.208621896992401+6.66063338118413j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (-6.770930639683485+13.152422884352788j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (2.2529480760477547+14.620409824585973j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902-0.58779j)], (14.216429746857601+4.298290501032877j), blue
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (0.30902-0.95106j)], (14.027825743146247-4.878752611953361j), red
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (-0.30902-0.95106j)], (8.481038331991178-12.19236134589125j), green
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j)], (-0.3051326914323702-14.848886747662897j), orange
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-1-0j)], (-8.974775027134903-11.833568514757886j), black
9, [1, 0, 0, 1], [(-1-0j), 0, 0, (-0.80902+0.58779j)], (-14.216429746857601-4.298290501032877j), purple
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j)], (-14.027825743146247+4.878752611953361j), cyan
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (0.30902+0.95106j)], (-8.481038331991178+12.19236134589125j), magenta
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (0.80902+0.58779j)], (0.3051326914323702+14.848886747662897j), yellow
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (1+0j)], (8.974775027134903+11.833568514757886j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902-0.58779j)], (11.05074927348482+0.8959236371275514j), blue
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (0.30902-0.95106j)], (9.466849707643288-5.77058012674626j), red
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (4.266924722523721-10.233008683169356j), green
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-2.5627291411365123-10.786735268372956j), orange
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-1-0j)], (-8.413553429501768-7.220230349077413j), black
10, [0, 1, 0, 1], [0, (-1-0j), 0, (-0.80902+0.58779j)], (-11.05074927348482-0.8959236371275514j), purple
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-9.466849707643288+5.77058012674626j), cyan
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (-4.266924722523721+10.233008683169356j), magenta
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (0.80902+0.58779j)], (2.5627291411365123+10.786735268372956j), yellow
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (1+0j)], (8.413553429501768+7.220230349077413j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j)], (9.082234323027905-3.8475032036693375j), blue
11, [1, 1, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (5.086128568677568-8.451127913938587j), red
11, [1, 1, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-0.85262144882882-9.826673729911416j), green
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j)], (-6.4657380448863835-7.448707272154336j), orange
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j)], (-9.609222350407897-2.2256582525121664j), black
11, [1, 1, 0, 1], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-9.082234323027905+3.8475032036693375j), purple
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (-5.086128568677568+8.451127913938587j), cyan
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j)], (0.85262144882882+9.826673729911416j), magenta
11, [1, 1, 0, 1], [(0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j)], (6.4657380448863835+7.448707272154336j), yellow
11, [1, 1, 0, 1], [(0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j)], (9.609222350407897+2.2256582525121664j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902-0.58779j)], (18.81133188613844-3.8833207870872863j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (0.30902-0.95106j)], (12.93612417282308-14.19867730471622j), red
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (2.1197517593921793-19.090670494730578j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-9.506252582192499-16.690632855992437j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-1-0j)], (-17.501212054900037-7.915318878890797j), black
12, [0, 0, 1, 1], [0, 0, (-1-0j), (-0.80902+0.58779j)], (-18.81133188613844+3.8833207870872863j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-12.93612417282308+14.19867730471622j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (-2.1197517593921793+19.090670494730578j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (0.80902+0.58779j)], (9.506252582192499+16.690632855992437j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (1+0j)], (17.501212054900037+7.915318878890797j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j)], (12.551508788207695-12.275600381639297j), blue
13, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (2.9389556055460253-17.308789725499807j), red
13, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-7.796144889884806-15.730571317530899j), green
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j)], (-15.553396670284654-8.14379580196772j), orange
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j)], (-17.36980496306152+2.553586171702671j), black
13, [1, 0, 1, 1], [(-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-12.551508788207695+12.275600381639297j), purple
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (-2.9389556055460253+17.308789725499807j), cyan
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j)], (7.796144889884806+15.730571317530899j), magenta
