n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (-0.5172413793103449-1.2068965517241381j), blue
1, [1], [(0.80902-0.58779j)], (-1.1278603448275863-0.6723741379310346j), red
1, [1], [(0.30902-0.95106j)], (-1.3076689655172418+0.11897241379310342j), green
1, [1], [(-0.30902-0.95106j)], (-0.9879931034482762+0.8648827586206898j), orange
1, [1], [(-0.80902-0.58779j)], (-0.29094310344827606+1.2804327586206898j), black
1, [1], [(-1-0j)], (0.5172413793103449+1.2068965517241381j), purple
1, [1], [(-0.80902+0.58779j)], (1.1278603448275863+0.6723741379310346j), cyan
1, [1], [(-0.30902+0.95106j)], (1.3076689655172418-0.11897241379310342j), magenta
1, [1], [(0.30902+0.95106j)], (0.9879931034482762-0.8648827586206898j), yellow
1, [1], [(0.80902+0.58779j)], (0.29094310344827606-1.2804327586206898j), brown
2, [0, 1], [0, (1+0j)], (-1.1890606420927468+1.2485136741973841j), blue
2, [0, 1], [0, (0.80902-0.58779j)], (-0.22810998810939342+1.7089904875148634j), red
2, [0, 1], [0, (0.30902-0.95106j)], (0.8199678953626636+1.5166837098692034j), green
2, [0, 1], [0, (-0.30902-0.95106j)], (1.5548549346016647+0.7450523186682521j), orange
2, [0, 1], [0, (-0.80902-0.58779j)], (1.6958376932223542-0.3111545778834721j), black
2, [0, 1], [0, (-1-0j)], (1.1890606420927468-1.2485136741973841j), purple
2, [0, 1], [0, (-0.80902+0.58779j)], (0.22810998810939342-1.7089904875148634j), cyan
2, [0, 1], [0, (-0.30902+0.95106j)], (-0.8199678953626636-1.5166837098692034j), magenta
2, [0, 1], [0, (0.30902+0.95106j)], (-1.5548549346016647-0.7450523186682521j), yellow
2, [0, 1], [0, (0.80902+0.58779j)], (-1.6958376932223542+0.3111545778834721j), brown
3, [1, 1], [(1+0j), (0.80902-0.58779j)], (-0.7453513674197383+0.5020939357907253j), blue
3, [1, 1], [(0.80902-0.58779j), (0.30902-0.95106j)], (-0.3078924494649228+0.8443095719381688j), red
3, [1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j)], (0.24718596908442292+0.8640247324613555j), green
3, [1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j)], (0.707844589774078+0.5537281807372176j), orange
3, [1, 1], [(-0.80902-0.58779j), (-1-0j)], (0.8981175386444706+0.03191908442330571j), black
3, [1, 1], [(-1-0j), (-0.80902+0.58779j)], (0.7453513674197383-0.5020939357907253j), purple
3, [1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j)], (0.3078924494649228-0.8443095719381688j), cyan
3, [1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j)], (-0.24718596908442292-0.8640247324613555j), magenta
3, [1, 1], [(0.30902+0.95106j), (0.80902+0.58779j)], (-0.707844589774078-0.5537281807372176j), yellow
3, [1, 1], [(0.80902+0.58779j), (1+0j)], (-0.8981175386444706-0.03191908442330571j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (2.1218582147689538+0.7892902538029439j), blue
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (2.180562651195211-0.6086554389273857j), red
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (1.40635901430973-1.7741079995079754j), green
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (0.0949657632539258-2.261920947968347j), orange
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (-1.2526888146295465-1.885758641190701j), black
4, [0, 0, 1], [0, 0, (-1-0j)], (-2.1218582147689538-0.7892902538029439j), purple
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (-2.180562651195211+0.6086554389273857j), cyan
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (-1.40635901430973+1.7741079995079754j), magenta
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (-0.0949657632539258+2.261920947968347j), yellow
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (1.2526888146295465+1.885758641190701j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902-0.58779j)], (1.6633212718848664-1.8155519906515238j), blue
5, [1, 0, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j)], (0.27849866948214363-2.44648213743901j), red
5, [1, 0, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-1.212703202263316-2.1429485341752432j), green
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-2.2406819180778226-1.0208758825700113j), orange
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-1-0j)], (-2.41280131821723+0.4911425048177459j), black
5, [1, 0, 1], [(-1-0j), 0, (-0.80902+0.58779j)], (-1.6633212718848664+1.8155519906515238j), purple
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-0.27849866948214363+2.44648213743901j), cyan
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j)], (1.212703202263316+2.1429485341752432j), magenta
5, [1, 0, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j)], (2.2406819180778226+1.0208758825700113j), yellow
5, [1, 0, 1], [(0.80902+0.58779j), 0, (1+0j)], (2.41280131821723-0.4911425048177459j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902-0.58779j)], (0.9915020091024644+0.6398582352699984j), blue
6, [0, 1, 1], [0, (0.80902-0.58779j), (0.30902-0.95106j)], (1.1782490262003367-0.065117511993112j), red
6, [0, 1, 1], [0, (0.30902-0.95106j), (-0.30902-0.95106j)], (0.9149336586165894-0.7452372380991434j), green
6, [0, 1, 1], [0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (0.3021661199721182-1.140706322522449j), orange
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-1-0j)], (-0.42602052154659953-1.1004448316864162j), black
6, [0, 1, 1], [0, (-1-0j), (-0.80902+0.58779j)], (-0.9915020091024644-0.6398582352699984j), purple
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-1.1782490262003367+0.065117511993112j), cyan
6, [0, 1, 1], [0, (-0.30902+0.95106j), (0.30902+0.95106j)], (-0.9149336586165894+0.7452372380991434j), magenta
6, [0, 1, 1], [0, (0.30902+0.95106j), (0.80902+0.58779j)], (-0.3021661199721182+1.140706322522449j), yellow
6, [0, 1, 1], [0, (0.80902+0.58779j), (1+0j)], (0.42602052154659953+1.1004448316864162j), brown
7, [1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (0.6610076468899917-1.2720140637172501j), blue
7, [1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (-0.21292668621099697-1.417611376030178j), red
7, [1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.0055028455451236-1.0217339087293456j), green
7, [1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-1.4140136249948756-0.2355620730657263j), orange
7, [1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-1.2824451125507406+0.6405745233506914j), black
7, [1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (-0.6610076468899917+1.2720140637172501j), purple
7, [1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (0.21292668621099697+1.417611376030178j), cyan
7, [1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (1.0055028455451236+1.0217339087293456j), magenta
7, [1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (1.4140136249948756+0.2355620730657263j), yellow
7, [1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (1.2824451125507406-0.6405745233506914j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (-0.1449211840838371-2.9691169422054324j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (-1.862461383806437-2.3168917657904j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (-2.868591903359486-0.7796877761455487j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (-2.779024814748311+1.0553452588150969j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (-1.6279731111114253+2.4872582113756776j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1-0j)], (0.1449211840838371+2.9691169422054324j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (1.862461383806437+2.3168917657904j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (2.868591903359486+0.7796877761455487j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (2.779024814748311-1.0553452588150969j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (1.6279731111114253-2.4872582113756776j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902-0.58779j)], (-2.3797027631167817-3.523788317514538j), blue
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (0.30902-0.95106j)], (-3.9964522481870723-1.4520619140765834j), red
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (-0.30902-0.95106j)], (-4.086693780265553+1.1743176726082003j), green
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j)], (-2.6159662145597014+3.352140969996367j), orange
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-1-0j)], (-0.14602191936443895+4.2495497008261225j), black
9, [1, 0, 0, 1], [(-1-0j), 0, 0, (-0.80902+0.58779j)], (2.3797027631167817+3.523788317514538j), purple
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j)], (3.9964522481870723+1.4520619140765834j), cyan
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (0.30902+0.95106j)], (4.086693780265553-1.1743176726082003j), magenta
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (0.80902+0.58779j)], (2.6159662145597014-3.352140969996367j), yellow
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (1+0j)], (0.14602191936443895-4.2495497008261225j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902-0.58779j)], (-3.0515220258991835-1.0683780915930159j), blue
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (0.30902-0.95106j)], (-3.0967018914688795+0.9293027113693146j), red
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-1.9590569193856475+2.5720289686843003j), green
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-0.0731181765097606+3.2323105300439297j), orange
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-1-0j)], (1.8407588773061914+2.6579623643219605j), black
10, [0, 1, 0, 1], [0, (-1-0j), 0, (-0.80902+0.58779j)], (3.0515220258991835+1.0683780915930159j), purple
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (3.0967018914688795-0.9293027113693146j), cyan
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (1.9590569193856475-2.5720289686843003j), magenta
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (0.80902+0.58779j)], (0.0731181765097606-3.2323105300439297j), yellow
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (1+0j)], (-1.8407588773061914-2.6579623643219605j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j)], (-3.6139432707792247-0.2775938403548235j), blue
11, [1, 1, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-3.086917264213234+1.8996548307532657j), red
11, [1, 1, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-1.3807871420270024+3.351282943837033j), green
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j)], (0.8527657738579152+3.52284512294265j), orange
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j)], (2.7605789224509074+2.348810850213706j), black
11, [1, 1, 0, 1], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (3.6139432707792247+0.2775938403548235j), purple
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (3.086917264213234-1.8996548307532657j), cyan
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j)], (1.3807871420270024-3.351282943837033j), magenta
11, [1, 1, 0, 1], [(0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j)], (-0.8527657738579152-3.52284512294265j), yellow
11, [1, 1, 0, 1], [(0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j)], (-2.7605789224509074-2.348810850213706j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902-0.58779j)], (0.25939683096251676-1.5276015119874562j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (0.30902-0.95106j)], (-0.688029252164275-1.3883432150729345j), red
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-1.3726658004385812-0.7187627406928785j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.5330073478574995+0.22533726340733073j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-1-0j)], (-1.1077676305457094+1.0833583010147314j), black
12, [0, 0, 1, 1], [0, 0, (-1-0j), (-0.80902+0.58779j)], (-0.25939683096251676+1.5276015119874562j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (0.688029252164275+1.3883432150729345j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (1.3726658004385812+0.7187627406928785j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (0.80902+0.58779j)], (1.5330073478574995-0.22533726340733073j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (1+0j)], (1.1077676305457094-1.0833583010147314j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j)], (-1.2052706314746198-2.5952397667970724j), blue
13, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-2.500526145266168-1.391136878623913j), red
13, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-2.8406763133747415+0.34430967720043437j), green
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j)], (-2.0957607339939854+1.9482410596354212j), orange
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j)], (-0.5503399344107929+2.808034270608146j), black
13, [1, 0, 1, 1], [(-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (1.2052706314746198+2.5952397667970724j), purple
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (2.500526145266168+1.391136878623913j), cyan
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j)], (2.8406763133747415-0.34430967720043437j), magenta
