n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (-1.0769230769230769+0.6153846153846154j), blue
1, [1], [(0.80902+0.58779j)], (-1.2329692307692308-0.13514615384615386j), red
1, [1], [(0.30902+0.95106j)], (-0.9180584615384616-0.8340523076923076j), green
1, [1], [(-0.30902+0.95106j)], (-0.25247692307692315-1.2143846153846154j), orange
1, [1], [(-0.80902+0.58779j)], (0.5095353846153845-1.130863076923077j), black
1, [1], [(-1+0j)], (1.0769230769230769-0.6153846153846154j), purple
1, [1], [(-0.80902-0.58779j)], (1.2329692307692308+0.13514615384615386j), cyan
1, [1], [(-0.30902-0.95106j)], (0.9180584615384616+0.8340523076923076j), magenta
1, [1], [(0.30902-0.95106j)], (0.25247692307692315+1.2143846153846154j), yellow
1, [1], [(0.80902-0.58779j)], (-0.5095353846153845+1.130863076923077j), brown
2, [0, 1], [0, (1+0j)], (0.7810650887573964-1.3254437869822489j), blue
2, [0, 1], [0, (0.80902+0.58779j)], (1.410979881656805-0.6132082840236688j), red
2, [0, 1], [0, (0.30902+0.95106j)], (1.5019413017751482+0.3332511242603549j), green
2, [0, 1], [0, (-0.30902+0.95106j)], (1.0192118343195269+1.152428402366864j), orange
2, [0, 1], [0, (-0.80902+0.58779j)], (0.14718532544378726+1.531412781065089j), black
2, [0, 1], [0, (-1+0j)], (-0.7810650887573964+1.3254437869822489j), purple
2, [0, 1], [0, (-0.80902-0.58779j)], (-1.410979881656805+0.6132082840236688j), cyan
2, [0, 1], [0, (-0.30902-0.95106j)], (-1.5019413017751482-0.3332511242603549j), magenta
2, [0, 1], [0, (0.30902-0.95106j)], (-1.0192118343195269-1.152428402366864j), yellow
2, [0, 1], [0, (0.80902-0.58779j)], (-0.14718532544378726-1.531412781065089j), brown
3, [1, 1], [(1+0j), (0.80902+0.58779j)], (0.33405680473372823+0.0021763313609466373j), blue
3, [1, 1], [(0.80902+0.58779j), (0.30902+0.95106j)], (0.26897207100591736+0.19810497041420105j), red
3, [1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j)], (0.10115337278106529+0.3183760946745564j), green
3, [1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.10529159763313589+0.31702816568047365j), orange
3, [1, 1], [(-0.80902+0.58779j), (-1+0j)], (-0.27152970414201194+0.19458071005917188j), black
3, [1, 1], [(-1+0j), (-0.80902-0.58779j)], (-0.33405680473372823-0.0021763313609466373j), purple
3, [1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j)], (-0.26897207100591736-0.19810497041420105j), cyan
3, [1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j)], (-0.10115337278106529-0.3183760946745564j), magenta
3, [1, 1], [(0.30902-0.95106j), (0.80902-0.58779j)], (0.10529159763313589-0.31702816568047365j), yellow
3, [1, 1], [(0.80902-0.58779j), (1+0j)], (0.27152970414201194-0.19458071005917188j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (-0.025489303595812297+1.9080564406008194j), blue
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (-1.1421578516158397+1.5286734638142923j), red
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (-1.8225528629949932+0.565385744196632j), green
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (-1.8067994538006373-0.6138694583522984j), orange
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (-1.1009151388256715-1.5586381793354573j), black
4, [0, 0, 1], [0, 0, (-1+0j)], (0.025489303595812297-1.9080564406008194j), purple
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (1.1421578516158397-1.5286734638142923j), cyan
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (1.8225528629949932-0.565385744196632j), magenta
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (1.8067994538006373+0.6138694583522984j), yellow
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (1.1009151388256715+1.5586381793354573j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902+0.58779j)], (-2.219080928538917+2.1440580791989077j), blue
5, [1, 0, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j)], (-3.055522093764224+0.43023959035047815j), red
5, [1, 0, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-2.724857915339099-1.447921766044606j), green
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (-1.3533920619025945-2.773022794720073j), orange
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-1+0j)], (0.5350246882111968-3.0389195175238966j), black
5, [1, 0, 1], [(-1+0j), 0, (-0.80902-0.58779j)], (2.219080928538917-2.1440580791989077j), purple
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (3.055522093764224-0.43023959035047815j), cyan
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j)], (2.724857915339099+1.447921766044606j), magenta
5, [1, 0, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j)], (1.3533920619025945+2.773022794720073j), yellow
5, [1, 0, 1], [(0.80902-0.58779j), 0, (1+0j)], (-0.5350246882111968+3.0389195175238966j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902+0.58779j)], (-0.3610927628584433+0.2032296768320434j), blue
6, [0, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j)], (-0.4115729813381881-0.04782253982703677j), red
6, [0, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-0.30485815202548916-0.28061833409194353j), green
6, [0, 1, 1], [0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.0817033045061446-0.4062097769685933j), orange
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-1+0j)], (0.17267462903959957-0.3766436595357303j), black
6, [0, 1, 1], [0, (-1+0j), (-0.80902-0.58779j)], (0.3610927628584433-0.2032296768320434j), purple
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (0.4115729813381881+0.04782253982703677j), cyan
6, [0, 1, 1], [0, (-0.30902-0.95106j), (0.30902-0.95106j)], (0.30485815202548916+0.28061833409194353j), magenta
6, [0, 1, 1], [0, (0.30902-0.95106j), (0.80902-0.58779j)], (0.0817033045061446+0.4062097769685933j), yellow
6, [0, 1, 1], [0, (0.80902-0.58779j), (1+0j)], (-0.17267462903959957+0.3766436595357303j), brown
7, [1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (-1.488496058261265+0.5675620755575786j), blue
7, [1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (-1.53782738279472-0.4157644879380974j), red
7, [1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.9997617660446062-1.240262084660901j), green
7, [1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (-0.0798022940373236-1.5910282749203457j), orange
7, [1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (0.8706281474738278-1.3340927537551204j), black
7, [1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (1.488496058261265-0.5675620755575786j), purple
7, [1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (1.53782738279472+0.4157644879380974j), cyan
7, [1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (0.9997617660446062+1.240262084660901j), magenta
7, [1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (0.0798022940373236+1.5910282749203457j), yellow
7, [1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (-0.8706281474738278+1.3340927537551204j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (-1.1467385595742452-2.0705157382444597j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (0.2892940163159552-2.3491301004866783j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (1.6148195483351424-1.7304479479009847j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (2.323549847694409-0.4507864010363787j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (2.1447628752494667+1.001047184622387j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1+0j)], (1.1467385595742452+2.0705157382444597j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (-0.2892940163159552+2.3491301004866783j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (-1.6148195483351424+1.7304479479009847j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (-2.323549847694409+0.4507864010363787j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (-2.1447628752494667-1.001047184622387j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902+0.58779j)], (-0.7876290606071217-1.7337454851020628j), blue
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (0.30902+0.95106j)], (0.3818503175659116-1.8655941017471385j), red
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (-0.30902+0.95106j)], (1.4054913861559477-1.2848387087286863j), green
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j)], (1.8922859521725437-0.21333743076222844j), orange
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-1+0j)], (1.6562739441896297+0.9396526613213827j), black
9, [1, 0, 0, 1], [(-1+0j), 0, 0, (-0.80902-0.58779j)], (0.7876290606071217+1.7337454851020628j), purple
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j)], (-0.3818503175659116+1.8655941017471385j), cyan
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (0.30902-0.95106j)], (-1.4054913861559477+1.2848387087286863j), magenta
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (0.80902-0.58779j)], (-1.8922859521725437+0.21333743076222844j), yellow
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (1+0j)], (-1.6562739441896297-0.9396526613213827j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902+0.58779j)], (1.0703591050733516-3.6745738874689273j), blue
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (0.30902+0.95106j)], (3.0257994299919475-2.3436562319246534j), red
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (3.825491149469557-0.11753527677602377j), green
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (3.1639747095689934+2.1534755869892512j), orange
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-1+0j)], (1.2939238850180326+3.6019285193095487j), black
10, [0, 1, 0, 1], [0, (-1+0j), 0, (-0.80902-0.58779j)], (-1.0703591050733516+3.6745738874689273j), purple
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-3.0257994299919475+2.3436562319246534j), cyan
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-3.825491149469557+0.11753527677602377j), magenta
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-3.1639747095689934-2.1534755869892512j), yellow
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (1+0j)], (-1.2939238850180326-3.6019285193095487j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902+0.58779j), 0, (0.30902+0.95106j)], (1.9488763530688706-1.728271616540038j), blue
11, [1, 1, 0, 1], [(0.80902+0.58779j), (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (2.5925219187003266-0.2526814306221776j), red
11, [1, 1, 0, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (2.245916248030532+1.3194232792969434j), green
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, (-1+0j)], (1.0414469619411093+2.387543903924933j), orange
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-1+0j), 0, (-0.80902-0.58779j)], (-0.5608237204579671+2.54371081054585j), black
11, [1, 1, 0, 1], [(-1+0j), (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-1.9488763530688706+1.728271616540038j), purple
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-2.5925219187003266+0.2526814306221776j), cyan
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-2.245916248030532-1.3194232792969434j), magenta
11, [1, 1, 0, 1], [(0.30902-0.95106j), (0.80902-0.58779j), 0, (1+0j)], (-1.0414469619411093-2.387543903924933j), yellow
11, [1, 1, 0, 1], [(0.80902-0.58779j), (1+0j), 0, (0.80902+0.58779j)], (0.5608237204579671-2.54371081054585j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902+0.58779j)], (0.2638047127201429-0.4410736598858589j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (0.30902+0.95106j)], (0.4726616967193027-0.2017744840866924j), red
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (0.500996984699416+0.11459934316025333j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (0.3379634214488294+0.3871777262700885j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-1+0j)], (0.04582342074857371+0.5118775589090023j), black
12, [0, 0, 1, 1], [0, 0, (-1+0j), (-0.80902-0.58779j)], (-0.2638047127201429+0.4410736598858589j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (-0.4726616967193027+0.2017744840866924j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-0.500996984699416-0.11459934316025333j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-0.3379634214488294-0.3871777262700885j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (1+0j)], (-0.04582342074857371-0.5118775589090023j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-0.6042613802037744+0.413610131297923j), blue
13, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-0.7319722460698146-0.02054681068590053j), red
13, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.5800950400896321-0.44687458142221903j), green
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), (-1+0j)], (-0.20665350232834934-0.7025070564756133j), orange
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-1+0j), (-0.80902-0.58779j)], (0.24573067189524156-0.6897894170372183j), black
13, [1, 0, 1, 1], [(-1+0j), 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (0.6042613802037744-0.413610131297923j), purple
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (0.7319722460698146+0.02054681068590053j), cyan
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), (0.80902-0.58779j)], (0.5800950400896321+0.44687458142221903j), magenta
