n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (1+0j), blue
1, [1], [(0.80902-0.58779j)], (0.80902-0.58779j), red
1, [1], [(0.30902-0.95106j)], (0.30902-0.95106j), green
1, [1], [(-0.30902-0.95106j)], (-0.30902-0.95106j), orange
1, [1], [(-0.80902-0.58779j)], (-0.80902-0.58779j), black
1, [1], [(-1-0j)], (-1+0j), purple
1, [1], [(-0.80902+0.58779j)], (-0.80902+0.58779j), cyan
1, [1], [(-0.30902+0.95106j)], (-0.30902+0.95106j), magenta
1, [1], [(0.30902+0.95106j)], (0.30902+0.95106j), yellow
1, [1], [(0.80902+0.58779j)], (0.80902+0.58779j), brown
2, [1, 0], [(1+0j), 0], (-0.5+0.3j), blue
2, [1, 0], [(0.80902-0.58779j), 0], (-0.228173+0.536601j), red
2, [1, 0], [(0.30902-0.95106j), 0], (0.130808+0.568236j), green
2, [1, 0], [(-0.30902-0.95106j), 0], (0.439828+0.382824j), orange
2, [1, 0], [(-0.80902-0.58779j), 0], (0.580847+0.05118900000000004j), black
2, [1, 0], [(-1-0j), 0], (0.5-0.3j), purple
2, [1, 0], [(-0.80902+0.58779j), 0], (0.228173-0.536601j), cyan
2, [1, 0], [(-0.30902+0.95106j), 0], (-0.130808-0.568236j), magenta
2, [1, 0], [(0.30902+0.95106j), 0], (-0.439828-0.382824j), yellow
2, [1, 0], [(0.80902+0.58779j), 0], (-0.580847-0.05118900000000004j), brown
3, [1, 1], [(1+0j), (0.80902-0.58779j)], (0.30901999999999996-0.28779000000000005j), blue
3, [1, 1], [(0.80902-0.58779j), (0.30902-0.95106j)], (0.08084700000000003-0.414459j), red
3, [1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j)], (-0.178212-0.38282400000000005j), green
3, [1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j)], (-0.36919199999999996-0.20496600000000004j), orange
3, [1, 1], [(-0.80902-0.58779j), (-1-0j)], (-0.419153+0.05118900000000004j), black
3, [1, 1], [(-1-0j), (-0.80902+0.58779j)], (-0.30901999999999996+0.28779000000000005j), purple
3, [1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j)], (-0.08084700000000003+0.414459j), cyan
3, [1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j)], (0.178212+0.38282400000000005j), magenta
3, [1, 1], [(0.30902+0.95106j), (0.80902+0.58779j)], (0.36919199999999996+0.20496600000000004j), yellow
3, [1, 1], [(0.80902+0.58779j), (1+0j)], (0.419153-0.05118900000000004j), brown
4, [1, 0, 0], [(1+0j), 0, 0], (0.16-0.3j), blue
4, [1, 0, 0], [(0.80902-0.58779j), 0, 0], (-0.046893799999999985-0.33675239999999995j), red
4, [1, 0, 0], [(0.30902-0.95106j), 0, 0], (-0.2358748-0.24487560000000003j), green
4, [1, 0, 0], [(-0.30902-0.95106j), 0, 0], (-0.33476120000000004-0.05946360000000002j), orange
4, [1, 0, 0], [(-0.80902-0.58779j), 0, 0], (-0.3057802+0.14865959999999998j), black
4, [1, 0, 0], [(-1-0j), 0, 0], (-0.16+0.3j), purple
4, [1, 0, 0], [(-0.80902+0.58779j), 0, 0], (0.046893799999999985+0.33675239999999995j), cyan
4, [1, 0, 0], [(-0.30902+0.95106j), 0, 0], (0.2358748+0.24487560000000003j), magenta
4, [1, 0, 0], [(0.30902+0.95106j), 0, 0], (0.33476120000000004+0.05946360000000002j), yellow
4, [1, 0, 0], [(0.80902+0.58779j), 0, 0], (0.3057802-0.14865959999999998j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902-0.58779j)], (0.96902-0.8877900000000001j), blue
5, [1, 0, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j)], (0.26212620000000003-1.2878124j), red
5, [1, 0, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-0.5448948-1.1959356j), green
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-1.1437812-0.6472536000000001j), orange
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-1-0j)], (-1.3057802+0.14865959999999998j), black
5, [1, 0, 1], [(-1-0j), 0, (-0.80902+0.58779j)], (-0.96902+0.8877900000000001j), purple
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-0.26212620000000003+1.2878124j), cyan
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j)], (0.5448948+1.1959356j), magenta
5, [1, 0, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j)], (1.1437812+0.6472536000000001j), yellow
5, [1, 0, 1], [(0.80902+0.58779j), 0, (1+0j)], (1.3057802-0.14865959999999998j), brown
6, [1, 1, 0], [(1+0j), (0.80902-0.58779j), 0], (-0.06817299999999998+0.236601j), blue
6, [1, 1, 0], [(0.80902-0.58779j), (0.30902-0.95106j), 0], (0.08391420000000002+0.2314836j), red
6, [1, 1, 0], [(0.30902-0.95106j), (-0.30902-0.95106j), 0], (0.2039532+0.13794839999999997j), green
6, [1, 1, 0], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0], (0.24608579999999997-0.00827459999999998j), orange
6, [1, 1, 0], [(-0.80902-0.58779j), (-1-0j), 0], (0.1942198-0.1513404j), black
6, [1, 1, 0], [(-1-0j), (-0.80902+0.58779j), 0], (0.06817299999999998-0.236601j), purple
6, [1, 1, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0], (-0.08391420000000002-0.2314836j), cyan
6, [1, 1, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0], (-0.2039532-0.13794839999999997j), magenta
6, [1, 1, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0], (-0.24608579999999997+0.00827459999999998j), yellow
6, [1, 1, 0], [(0.80902+0.58779j), (1+0j), 0], (-0.1942198+0.1513404j), brown
7, [1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (0.24084700000000003-0.714459j), blue
7, [1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (-0.2251058-0.7195764j), red
7, [1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (-0.6050667999999999-0.44984160000000006j), green
7, [1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-0.7539142000000001-0.00827459999999998j), orange
7, [1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-0.6148001999999999+0.4364496j), black
7, [1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (-0.24084700000000003+0.714459j), purple
7, [1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (0.2251058+0.7195764j), cyan
7, [1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (0.6050667999999999+0.44984160000000006j), magenta
7, [1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (0.7539142000000001+0.00827459999999998j), yellow
7, [1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (0.6148001999999999-0.4364496j), brown
8, [1, 0, 0, 0], [(1+0j), 0, 0, 0], (0.009999999999999995+0.198j), blue
8, [1, 0, 0, 0], [(0.80902-0.58779j), 0, 0, 0], (0.12447262+0.15430806j), red
8, [1, 0, 0, 0], [(0.30902-0.95106j), 0, 0, 0], (0.19140008+0.05167536000000001j), green
8, [1, 0, 0, 0], [(-0.30902-0.95106j), 0, 0, 0], (0.18521968000000003-0.07069656j), orange
8, [1, 0, 0, 0], [(-0.80902-0.58779j), 0, 0, 0], (0.10829222000000002-0.16606385999999998j), black
8, [1, 0, 0, 0], [(-1-0j), 0, 0, 0], (-0.009999999999999995-0.198j), purple
8, [1, 0, 0, 0], [(-0.80902+0.58779j), 0, 0, 0], (-0.12447262-0.15430806j), cyan
8, [1, 0, 0, 0], [(-0.30902+0.95106j), 0, 0, 0], (-0.19140008-0.05167536000000001j), magenta
8, [1, 0, 0, 0], [(0.30902+0.95106j), 0, 0, 0], (-0.18521968000000003+0.07069656j), yellow
8, [1, 0, 0, 0], [(0.80902+0.58779j), 0, 0, 0], (-0.10829222000000002+0.16606385999999998j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902-0.58779j)], (0.81902-0.38979j), blue
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (0.30902-0.95106j)], (0.43349262-0.79675194j), red
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (-0.30902-0.95106j)], (-0.11761992000000002-0.89938464j), green
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j)], (-0.62380032-0.65848656j), orange
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-1-0j)], (-0.89170778-0.16606385999999998j), black
9, [1, 0, 0, 1], [(-1-0j), 0, 0, (-0.80902+0.58779j)], (-0.81902+0.38979j), purple
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j)], (-0.43349262+0.79675194j), cyan
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (0.30902+0.95106j)], (0.11761992000000002+0.89938464j), magenta
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (0.80902+0.58779j)], (0.62380032+0.65848656j), yellow
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (1+0j)], (0.89170778+0.16606385999999998j), brown
10, [1, 0, 1, 0], [(1+0j), 0, (0.80902-0.58779j), 0], (-0.218173+0.7346010000000001j), blue
10, [1, 0, 1, 0], [(0.80902-0.58779j), 0, (0.30902-0.95106j), 0], (0.25528062+0.7225440599999999j), red
10, [1, 0, 1, 0], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), 0], (0.63122808+0.43449936j), green
10, [1, 0, 1, 0], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), 0], (0.76606668-0.019507559999999965j), orange
10, [1, 0, 1, 0], [(-0.80902-0.58779j), 0, (-1-0j), 0], (0.60829222-0.46606386j), black
10, [1, 0, 1, 0], [(-1-0j), 0, (-0.80902+0.58779j), 0], (0.218173-0.7346010000000001j), purple
10, [1, 0, 1, 0], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), 0], (-0.25528062-0.7225440599999999j), cyan
10, [1, 0, 1, 0], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), 0], (-0.63122808-0.43449936j), magenta
10, [1, 0, 1, 0], [(0.30902+0.95106j), 0, (0.80902+0.58779j), 0], (-0.76606668+0.019507559999999965j), yellow
10, [1, 0, 1, 0], [(0.80902+0.58779j), 0, (1+0j), 0], (-0.60829222+0.46606386j), brown
11, [1, 0, 1, 1], [(1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j)], (0.09084700000000001-0.21645899999999996j), blue
11, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-0.05373938-0.22851594000000008j), red
11, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-0.17779192-0.15329064000000003j), green
11, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j)], (-0.23393332-0.019507559999999965j), orange
11, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j)], (-0.2007277799999999+0.12172614000000004j), black
11, [1, 0, 1, 1], [(-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-0.09084700000000001+0.21645899999999996j), purple
11, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (0.05373938+0.22851594000000008j), cyan
11, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j)], (0.17779192+0.15329064000000003j), magenta
11, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j)], (0.23393332+0.019507559999999965j), yellow
11, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (1+0j), (0.80902-0.58779j)], (0.2007277799999999-0.12172614000000004j), brown
12, [1, 1, 0, 0], [(1+0j), (0.80902-0.58779j), 0, 0], (-0.03689379999999999-0.13875239999999994j), blue
12, [1, 1, 0, 0], [(0.80902-0.58779j), (0.30902-0.95106j), 0, 0], (-0.11140217999999999-0.09056754000000003j), red
12, [1, 1, 0, 0], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, 0], (-0.14336112000000004-0.007788240000000009j), green
12, [1, 1, 0, 0], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, 0], (-0.12056051999999998+0.07796303999999997j), orange
12, [1, 1, 0, 0], [(-0.80902-0.58779j), (-1-0j), 0, 0], (-0.05170777999999998+0.13393614j), black
12, [1, 1, 0, 0], [(-1-0j), (-0.80902+0.58779j), 0, 0], (0.03689379999999999+0.13875239999999994j), purple
12, [1, 1, 0, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, 0], (0.11140217999999999+0.09056754000000003j), cyan
12, [1, 1, 0, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, 0], (0.14336112000000004+0.007788240000000009j), magenta
12, [1, 1, 0, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0, 0], (0.12056051999999998-0.07796303999999997j), yellow
12, [1, 1, 0, 0], [(0.80902+0.58779j), (1+0j), 0, 0], (0.05170777999999998-0.13393614j), brown
13, [1, 1, 0, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j)], (0.27212620000000004-1.0898124j), blue
13, [1, 1, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-0.42042218-1.0416275400000001j), red
13, [1, 1, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-0.95238112-0.59557824j), green
13, [1, 1, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j)], (-1.12056052+0.07796303999999997j), orange
13, [1, 1, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j)], (-0.8607277799999999+0.72172614j), black
13, [1, 1, 0, 1], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-0.27212620000000004+1.0898124j), purple
