n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (1.5384615384615385-2.3076923076923075j), blue
1, [1], [(0.80902-0.58779j)], (-0.11179230769230752-2.7712615384615384j), red
1, [1], [(0.30902-0.95106j)], (-1.7193384615384613-2.1762923076923077j), green
1, [1], [(-0.30902-0.95106j)], (-2.670169230769231-0.7500461538461539j), orange
1, [1], [(-0.80902-0.58779j)], (-2.6010846153846154+0.9626769230769227j), black
1, [1], [(-1-0j)], (-1.5384615384615385+2.3076923076923075j), purple
1, [1], [(-0.80902+0.58779j)], (0.11179230769230752+2.7712615384615384j), cyan
1, [1], [(-0.30902+0.95106j)], (1.7193384615384613+2.1762923076923077j), magenta
1, [1], [(0.30902+0.95106j)], (2.670169230769231+0.7500461538461539j), yellow
1, [1], [(0.80902+0.58779j)], (2.6010846153846154-0.9626769230769227j), brown
2, [0, 1], [0, (1+0j)], (-2.9585798816568047-7.100591715976332j), blue
2, [0, 1], [0, (0.80902-0.58779j)], (-6.567207100591717-4.005497041420119j), red
2, [0, 1], [0, (0.30902-0.95106j)], (-7.667349112426036+0.6195621301775143j), green
2, [0, 1], [0, (-0.30902-0.95106j)], (-5.838828402366865+5.008011834319527j), orange
2, [0, 1], [0, (-0.80902-0.58779j)], (-1.7801065088757406+7.483544378698225j), black
2, [0, 1], [0, (-1-0j)], (2.9585798816568047+7.100591715976332j), purple
2, [0, 1], [0, (-0.80902+0.58779j)], (6.567207100591717+4.005497041420119j), cyan
2, [0, 1], [0, (-0.30902+0.95106j)], (7.667349112426036-0.6195621301775143j), magenta
2, [0, 1], [0, (0.30902+0.95106j)], (5.838828402366865-5.008011834319527j), yellow
2, [0, 1], [0, (0.80902+0.58779j)], (1.7801065088757406-7.483544378698225j), brown
3, [1, 1], [(1+0j), (0.80902-0.58779j)], (-5.028745562130179-6.3131893491124265j), blue
3, [1, 1], [(0.80902-0.58779j), (0.30902-0.95106j)], (-7.779141420118344-2.151699408284024j), red
3, [1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j)], (-7.558166863905326+2.8317195266272193j), green
3, [1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j)], (-4.4502757396449715+6.733498224852071j), orange
3, [1, 1], [(-0.80902-0.58779j), (-1-0j)], (0.3574952662721893+8.063268639053256j), black
3, [1, 1], [(-1-0j), (-0.80902+0.58779j)], (5.028745562130179+6.3131893491124265j), purple
3, [1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j)], (7.779141420118344+2.151699408284024j), cyan
3, [1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j)], (7.558166863905326-2.8317195266272193j), magenta
3, [1, 1], [(0.30902+0.95106j), (0.80902+0.58779j)], (4.4502757396449715-6.733498224852071j), yellow
3, [1, 1], [(0.80902+0.58779j), (1+0j)], (-0.3574952662721893-8.063268639053256j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (-20.937642239417386-4.096495220755577j), blue
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (-19.346850250341372+8.992790168411469j), red
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (-10.36616294947656+18.647055075102408j), green
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (2.5741374601729614+21.17885298133819j), orange
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (14.53109239872553+15.621083295402824j), black
4, [0, 0, 1], [0, 0, (-1-0j)], (20.937642239417386+4.096495220755577j), purple
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (19.346850250341372-8.992790168411469j), cyan
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (10.36616294947656-18.647055075102408j), magenta
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (-2.5741374601729614-21.17885298133819j), yellow
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (-14.53109239872553-15.621083295402824j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902-0.58779j)], (-17.808388711879832+6.685097860719162j), blue
5, [1, 0, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j)], (-10.477955257168869+15.87579353664087j), red
5, [1, 0, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j)], (0.8547989986345002+19.00256067364588j), green
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (11.8609231679563+14.87103714155667j), orange
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-1-0j)], (18.33655762403277+5.0591721438325j), black
5, [1, 0, 1], [(-1-0j), 0, (-0.80902+0.58779j)], (17.808388711879832-6.685097860719162j), purple
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (10.477955257168869-15.87579353664087j), cyan
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j)], (-0.8547989986345002-19.00256067364588j), magenta
5, [1, 0, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j)], (-11.8609231679563-14.87103714155667j), yellow
5, [1, 0, 1], [(0.80902+0.58779j), 0, (1+0j)], (-18.33655762403277-5.0591721438325j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902-0.58779j)], (-22.30543013199818+1.892198452435137j), blue
6, [0, 1, 1], [0, (0.80902-0.58779j), (0.30902-0.95106j)], (-16.933370050068277+14.641558033682289j), red
6, [0, 1, 1], [0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-5.093211652253075+21.798415111515702j), green
6, [0, 1, 1], [0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (8.692263996358665+20.62909512972235j), orange
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-1-0j)], (19.157535730541646+11.580039599453801j), black
6, [0, 1, 1], [0, (-1-0j), (-0.80902+0.58779j)], (22.30543013199818-1.892198452435137j), purple
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (16.933370050068277-14.641558033682289j), cyan
6, [0, 1, 1], [0, (-0.30902+0.95106j), (0.30902+0.95106j)], (5.093211652253075-21.798415111515702j), magenta
6, [0, 1, 1], [0, (0.30902+0.95106j), (0.80902+0.58779j)], (-8.692263996358665-20.62909512972235j), yellow
6, [0, 1, 1], [0, (0.80902+0.58779j), (1+0j)], (-19.157535730541646-11.580039599453801j), brown
7, [1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (-15.39490851160674+12.33386572598998j), blue
7, [1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (-5.205003959945382+19.027153573054164j), red
7, [1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (6.972925534820204+18.452802822030044j), green
7, [1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (16.487366499772413+10.829993445607649j), orange
7, [1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (19.70434551661356-0.9295215293582135j), black
7, [1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (15.39490851160674-12.33386572598998j), purple
7, [1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (5.205003959945382-19.027153573054164j), cyan
7, [1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (-6.972925534820204-18.452802822030044j), magenta
7, [1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (-16.487366499772413-10.829993445607649j), yellow
7, [1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (-19.70434551661356+0.9295215293582135j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (-41.66520780084733+42.015335597493085j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (-9.01179230419104+58.48163929834391j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (27.083722558733932+52.60969153741117j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (52.83448758796961+26.642533524736542j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (58.40418052589197-9.500854311823801j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1-0j)], (41.66520780084733-42.015335597493085j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (9.01179230419104-58.48163929834391j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (-27.083722558733932-52.60969153741117j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (-52.83448758796961-26.642533524736542j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (-58.40418052589197+9.500854311823801j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902-0.58779j)], (-7.473330765729502+56.1739469906516j), blue
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (0.30902-0.95106j)], (26.971930251041623+49.838429998949636j), red
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (-0.30902-0.95106j)], (51.11514912643115+24.466241217044235j), green
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j)], (55.734011295122734-10.250900465669956j), orange
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-1-0j)], (39.06412318546271-41.052658674416165j), black
9, [1, 0, 0, 1], [(-1-0j), 0, 0, (-0.80902+0.58779j)], (7.473330765729502-56.1739469906516j), purple
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j)], (-26.971930251041623-49.838429998949636j), cyan
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (0.30902+0.95106j)], (-51.11514912643115-24.466241217044235j), magenta
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (0.80902+0.58779j)], (-55.734011295122734+10.250900465669956j), yellow
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (1+0j)], (-39.06412318546271+41.052658674416165j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902-0.58779j)], (-11.970372185847845+51.38104758236757j), blue
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (0.30902-0.95106j)], (20.516515458142216+48.60419449599105j), red
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (45.167138475543574+27.262095654914056j), green
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (52.5653521235251-4.492842477504274j), orange
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-1-0j)], (39.88510129197159-34.53179121879486j), black
10, [0, 1, 0, 1], [0, (-1-0j), 0, (-0.80902+0.58779j)], (11.970372185847845-51.38104758236757j), purple
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-20.516515458142216-48.60419449599105j), cyan
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (-45.167138475543574-27.262095654914056j), magenta
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (0.80902+0.58779j)], (-52.5653521235251+4.492842477504274j), yellow
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (1+0j)], (-39.88510129197159+34.53179121879486j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j)], (22.054976996603752+46.296502188298746j), blue
11, [1, 1, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (45.05534616785127+24.49083411645252j), red
11, [1, 1, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (50.84601366198664-6.669134785196581j), green
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j)], (37.214932061202354-35.281837372641014j), orange
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j)], (9.369287570463229-50.41837065929065j), black
11, [1, 1, 0, 1], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-22.054976996603752-46.296502188298746j), purple
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (-45.05534616785127-24.49083411645252j), cyan
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j)], (-50.84601366198664+6.669134785196581j), magenta
11, [1, 1, 0, 1], [(0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j)], (-37.214932061202354+35.281837372641014j), yellow
11, [1, 1, 0, 1], [(0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j)], (-9.369287570463229+50.41837065929065j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902-0.58779j)], (-29.949434543608426+54.38514407758833j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (0.30902-0.95106j)], (7.7368723083925595+61.60248170582264j), red
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (42.46832463849305+45.28958859983895j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (60.97831798606493+11.677998669514388j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-1-0j)], (56.19630019957286-26.39425230209026j), black
12, [0, 0, 1, 1], [0, 0, (-1-0j), (-0.80902+0.58779j)], (29.949434543608426-54.38514407758833j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-7.7368723083925595-61.60248170582264j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (-42.46832463849305-45.28958859983895j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (0.80902+0.58779j)], (-60.97831798606493-11.677998669514388j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (1+0j)], (-56.19630019957286+26.39425230209026j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j)], (9.2753338468541+59.294789398130334j), blue
13, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (42.356532330800746+42.51832706137741j), red
13, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (59.25897952452647+9.50170636182208j), green
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j)], (53.52613096880363-27.144298455936415j), orange
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j)], (27.34834992822381-53.42246715451141j), black
13, [1, 0, 1, 1], [(-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-9.2753338468541-59.294789398130334j), purple
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (-42.356532330800746-42.51832706137741j), cyan
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j)], (-59.25897952452647-9.50170636182208j), magenta
