n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (1+0j), blue
1, [1], [(0.80902-0.58779j)], (0.80902-0.58779j), red
1, [1], [(0.30902-0.95106j)], (0.30902-0.95106j), green
1, [1], [(-0.30902-0.95106j)], (-0.30902-0.95106j), orange
1, [1], [(-0.80902-0.58779j)], (-0.80902-0.58779j), black
1, [1], [(-1-0j)], (-1+0j), purple
1, [1], [(-0.80902+0.58779j)], (-0.80902+0.58779j), cyan
1, [1], [(-0.30902+0.95106j)], (-0.30902+0.95106j), magenta
1, [1], [(0.30902+0.95106j)], (0.30902+0.95106j), yellow
1, [1], [(0.80902+0.58779j)], (0.80902+0.58779j), brown
2, [1, 0], [(1+0j), 0], (-0.5+0.8j), blue
2, [1, 0], [(0.80902-0.58779j), 0], (0.06572200000000006+0.941111j), red
2, [1, 0], [(0.30902-0.95106j), 0], (0.606338+0.722746j), green
2, [1, 0], [(-0.30902-0.95106j), 0], (0.9153580000000001+0.228314j), orange
2, [1, 0], [(-0.80902-0.58779j), 0], (0.874742-0.353321j), black
2, [1, 0], [(-1-0j), 0], (0.5-0.8j), purple
2, [1, 0], [(-0.80902+0.58779j), 0], (-0.06572200000000006-0.941111j), cyan
2, [1, 0], [(-0.30902+0.95106j), 0], (-0.606338-0.722746j), magenta
2, [1, 0], [(0.30902+0.95106j), 0], (-0.9153580000000001-0.228314j), yellow
2, [1, 0], [(0.80902+0.58779j), 0], (-0.874742+0.353321j), brown
3, [1, 1], [(1+0j), (0.80902-0.58779j)], (0.30901999999999996+0.21221j), blue
3, [1, 1], [(0.80902-0.58779j), (0.30902-0.95106j)], (0.3747420000000001-0.009948999999999986j), red
3, [1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j)], (0.297318-0.22831400000000002j), green
3, [1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j)], (0.10633800000000015-0.359476j), orange
3, [1, 1], [(-0.80902-0.58779j), (-1-0j)], (-0.12525799999999998-0.353321j), black
3, [1, 1], [(-1-0j), (-0.80902+0.58779j)], (-0.30901999999999996-0.21221j), purple
3, [1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j)], (-0.3747420000000001+0.009948999999999986j), cyan
3, [1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j)], (-0.297318+0.22831400000000002j), magenta
3, [1, 1], [(0.30902+0.95106j), (0.80902+0.58779j)], (-0.10633800000000015+0.359476j), yellow
3, [1, 1], [(0.80902+0.58779j), (1+0j)], (0.12525799999999998+0.353321j), brown
4, [1, 0, 0], [(1+0j), 0, 0], (-0.3900000000000001-0.8j), blue
4, [1, 0, 0], [(0.80902-0.58779j), 0, 0], (-0.7857498-0.4179778999999999j), red
4, [1, 0, 0], [(0.30902-0.95106j), 0, 0], (-0.8813658000000001+0.1236974000000001j), green
4, [1, 0, 0], [(-0.30902-0.95106j), 0, 0], (-0.6403302000000001+0.6181294000000002j), orange
4, [1, 0, 0], [(-0.80902-0.58779j), 0, 0], (-0.15471419999999997+0.8764541000000001j), black
4, [1, 0, 0], [(-1-0j), 0, 0], (0.3900000000000001+0.8j), purple
4, [1, 0, 0], [(-0.80902+0.58779j), 0, 0], (0.7857498+0.4179778999999999j), cyan
4, [1, 0, 0], [(-0.30902+0.95106j), 0, 0], (0.8813658000000001-0.1236974000000001j), magenta
4, [1, 0, 0], [(0.30902+0.95106j), 0, 0], (0.6403302000000001-0.6181294000000002j), yellow
4, [1, 0, 0], [(0.80902+0.58779j), 0, 0], (0.15471419999999997-0.8764541000000001j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902-0.58779j)], (0.41901999999999984-1.38779j), blue
5, [1, 0, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j)], (-0.47672980000000004-1.3690379j), red
5, [1, 0, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-1.1903858-0.8273626j), green
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-1.4493502+0.030339400000000127j), orange
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-1-0j)], (-1.1547142+0.8764541000000001j), black
5, [1, 0, 1], [(-1-0j), 0, (-0.80902+0.58779j)], (-0.41901999999999984+1.38779j), purple
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (0.47672980000000004+1.3690379j), cyan
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j)], (1.1903858+0.8273626j), magenta
5, [1, 0, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j)], (1.4493502-0.030339400000000127j), yellow
5, [1, 0, 1], [(0.80902+0.58779j), 0, (1+0j)], (1.1547142-0.8764541000000001j), brown
6, [1, 1, 0], [(1+0j), (0.80902-0.58779j), 0], (-0.32427800000000007+0.141111j), blue
6, [1, 1, 0], [(0.80902-0.58779j), (0.30902-0.95106j), 0], (-0.1794118+0.3047681000000001j), red
6, [1, 1, 0], [(0.30902-0.95106j), (-0.30902-0.95106j), 0], (0.03399220000000003+0.3520114000000001j), green
6, [1, 1, 0], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0], (0.23441179999999995+0.26480840000000017j), orange
6, [1, 1, 0], [(-0.80902-0.58779j), (-1-0j), 0], (0.34528580000000003+0.07645410000000008j), black
6, [1, 1, 0], [(-1-0j), (-0.80902+0.58779j), 0], (0.32427800000000007-0.141111j), purple
6, [1, 1, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0], (0.1794118-0.3047681000000001j), cyan
6, [1, 1, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0], (-0.03399220000000003-0.3520114000000001j), magenta
6, [1, 1, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0], (-0.23441179999999995-0.26480840000000017j), yellow
6, [1, 1, 0], [(0.80902+0.58779j), (1+0j), 0], (-0.34528580000000003-0.07645410000000008j), brown
7, [1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (-0.01525800000000005-0.809949j), blue
7, [1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (-0.4884318-0.6462918999999999j), red
7, [1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (-0.7750277999999999-0.23577859999999995j), green
7, [1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-0.7655882+0.26480840000000017j), orange
7, [1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-0.46373419999999993+0.6642441000000001j), black
7, [1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (0.01525800000000005+0.809949j), purple
7, [1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (0.4884318+0.6462918999999999j), cyan
7, [1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (0.7750277999999999+0.23577859999999995j), magenta
7, [1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (0.7655882-0.26480840000000017j), yellow
7, [1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (0.46373419999999993-0.6642441000000001j), brown
8, [1, 0, 0, 0], [(1+0j), 0, 0, 0], (0.8350000000000002+0.08799999999999991j), blue
8, [1, 0, 0, 0], [(0.80902-0.58779j), 0, 0, 0], (0.72725722-0.4196108900000002j), red
8, [1, 0, 0, 0], [(0.30902-0.95106j), 0, 0, 0], (0.34172498-0.7669413400000002j), green
8, [1, 0, 0, 0], [(-0.30902-0.95106j), 0, 0, 0], (-0.17433842000000016-0.8213288600000002j), orange
8, [1, 0, 0, 0], [(-0.80902-0.58779j), 0, 0, 0], (-0.6238061800000001-0.5619984100000001j), black
8, [1, 0, 0, 0], [(-1-0j), 0, 0, 0], (-0.8350000000000002-0.08799999999999991j), purple
8, [1, 0, 0, 0], [(-0.80902+0.58779j), 0, 0, 0], (-0.72725722+0.4196108900000002j), cyan
8, [1, 0, 0, 0], [(-0.30902+0.95106j), 0, 0, 0], (-0.34172498+0.7669413400000002j), magenta
8, [1, 0, 0, 0], [(0.30902+0.95106j), 0, 0, 0], (0.17433842000000016+0.8213288600000002j), yellow
8, [1, 0, 0, 0], [(0.80902+0.58779j), 0, 0, 0], (0.6238061800000001+0.5619984100000001j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902-0.58779j)], (1.6440200000000003-0.4997900000000001j), blue
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (0.30902-0.95106j)], (1.03627722-1.3706708900000002j), red
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (-0.30902-0.95106j)], (0.032704979999999995-1.7180013400000003j), green
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j)], (-0.9833584200000001-1.4091188600000002j), orange
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-1-0j)], (-1.62380618-0.5619984100000001j), black
9, [1, 0, 0, 1], [(-1-0j), 0, 0, (-0.80902+0.58779j)], (-1.6440200000000003+0.4997900000000001j), purple
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j)], (-1.03627722+1.3706708900000002j), cyan
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (0.30902+0.95106j)], (-0.032704979999999995+1.7180013400000003j), magenta
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (0.80902+0.58779j)], (0.9833584200000001+1.4091188600000002j), yellow
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (1+0j)], (1.62380618+0.5619984100000001j), brown
10, [1, 0, 1, 0], [(1+0j), 0, (0.80902-0.58779j), 0], (0.9007220000000002+1.0291109999999999j), blue
10, [1, 0, 1, 0], [(0.80902-0.58779j), 0, (0.30902-0.95106j), 0], (1.33359522+0.3031351099999998j), red
10, [1, 0, 1, 0], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), 0], (1.25708298-0.5386273400000002j), green
10, [1, 0, 1, 0], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), 0], (0.7004035799999999-1.1746498600000002j), orange
10, [1, 0, 1, 0], [(-0.80902-0.58779j), 0, (-1-0j), 0], (-0.1238061800000001-1.36199841j), black
10, [1, 0, 1, 0], [(-1-0j), 0, (-0.80902+0.58779j), 0], (-0.9007220000000002-1.0291109999999999j), purple
10, [1, 0, 1, 0], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), 0], (-1.33359522-0.3031351099999998j), cyan
10, [1, 0, 1, 0], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), 0], (-1.25708298+0.5386273400000002j), magenta
10, [1, 0, 1, 0], [(0.30902+0.95106j), 0, (0.80902+0.58779j), 0], (-0.7004035799999999+1.1746498600000002j), yellow
10, [1, 0, 1, 0], [(0.80902+0.58779j), 0, (1+0j), 0], (0.1238061800000001+1.36199841j), brown
11, [1, 0, 1, 1], [(1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j)], (1.2097420000000003+0.07805099999999987j), blue
11, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (1.02457522-0.6479248900000002j), red
11, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (0.4480629800000001-1.1264173400000002j), green
11, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j)], (-0.2995964200000001-1.1746498600000002j), orange
11, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j)], (-0.9328261800000001-0.77420841j), black
11, [1, 0, 1, 1], [(-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-1.2097420000000003-0.07805099999999987j), purple
11, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (-1.02457522+0.6479248900000002j), cyan
11, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j)], (-0.4480629800000001+1.1264173400000002j), magenta
11, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j)], (0.2995964200000001+1.1746498600000002j), yellow
11, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (1+0j), (0.80902-0.58779j)], (0.9328261800000001+0.77420841j), brown
12, [1, 1, 0, 0], [(1+0j), (0.80902-0.58779j), 0, 0], (0.04925020000000013-0.3299779j), blue
12, [1, 1, 0, 0], [(0.80902-0.58779j), (0.30902-0.95106j), 0, 0], (-0.15410858000000005-0.2959134900000001j), red
12, [1, 1, 0, 0], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, 0], (-0.29860522000000006-0.1488119400000001j), green
12, [1, 1, 0, 0], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, 0], (-0.32905262000000013+0.055125239999999964j), orange
12, [1, 1, 0, 0], [(-0.80902-0.58779j), (-1-0j), 0, 0], (-0.23380617999999997+0.23800158999999999j), black
12, [1, 1, 0, 0], [(-1-0j), (-0.80902+0.58779j), 0, 0], (-0.04925020000000013+0.3299779j), purple
12, [1, 1, 0, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, 0], (0.15410858000000005+0.2959134900000001j), cyan
12, [1, 1, 0, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, 0], (0.29860522000000006+0.1488119400000001j), magenta
12, [1, 1, 0, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0, 0], (0.32905262000000013-0.055125239999999964j), yellow
12, [1, 1, 0, 0], [(0.80902+0.58779j), (1+0j), 0, 0], (0.23380617999999997-0.23800158999999999j), brown
13, [1, 1, 0, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j)], (0.35827020000000015-1.2810379j), blue
13, [1, 1, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-0.46312858000000007-1.2469734900000002j), red
13, [1, 1, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-1.10762522-0.7366019400000001j), green
13, [1, 1, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j)], (-1.3290526200000001+0.055125239999999964j), orange
13, [1, 1, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j)], (-1.04282618+0.82579159j), black
